"x1","x2","y"
0.681773213436827,3.56247011921369,1
2.3885441350285,1.99326846166514,1
2.06826027482748,0.927194675896317,1
0.954020947683603,2.44166103424504,1
2.58153313421644,3.63693533581682,1
3.5087026131805,4.14435994345695,0
2.82558539882302,3.63878428121097,1
1.53697349363938,4.83239349210635,1
4.14898585528135,1.38307943707332,1
3.53863510186784,0.973872768227011,1
4.15741269476712,4.55987877678126,0
0.546691964846104,1.94191291579045,1
0.777396645862609,1.47387607954443,1
3.93863909528591,3.1608019489795,0
4.43934418610297,0.791126135736704,1
2.97840577084571,0.262695322744548,1
3.33710212609731,4.96355302864686,0
0.285391600336879,0.762446837034076,1
4.91280155722052,3.86794796446338,0
3.86425617733039,2.05553407315165,1
2.7035981847439,1.74981363117695,1
1.06327812187374,2.4572230654303,1
3.17192133516073,1.14616028498858,1
3.7185214983765,3.64666194887832,1
3.85724203893915,2.60591518017463,1
2.21718457294628,2.12912306305952,1
2.8393913176842,4.52503032167442,0
3.58603401342407,2.36620749230497,1
0.695734611945227,2.26352954399772,1
2.71397427655756,4.23855449073017,1
2.51435645855963,3.09330850490369,1
0.369455955224112,1.04667160310782,1
0.935625382699072,4.96555693331175,0
4.27821068326011,3.92418066156097,0
2.05984410364181,0.845494117820635,1
3.27097531291656,3.76632234081626,1
0.298441594932228,4.43140822346322,1
0.0450860674027354,1.60454517928883,1
1.04126526974142,4.56171920290217,1
1.0518149822019,0.368139774072915,1
2.62619801913388,1.31433513714001,1
0.086875552078709,1.02658057468943,1
0.365814821561798,2.7902081492357,1
1.45671051577665,4.1027377883438,1
0.109279452590272,4.22066752566025,1
3.80825991625898,2.74959057685919,0
3.40441588894464,0.145124647533521,1
1.71987376292236,4.24854135373607,0
2.10689500556327,1.14769025007263,1
0.946502288570628,3.44833685783669,1
1.31440355326049,0.771478271344677,1
3.95405204384588,2.0719420874957,1
1.33158492273651,3.91753532225266,1
1.45763301756233,3.56373954447918,1
4.00530753540806,4.82010858482681,0
3.73968999367207,3.4418678318616,0
4.51734435628168,0.287098664557561,0
0.774464980931953,1.49820822756737,1
4.05427837860771,0.614224674645811,0
4.79849737137556,1.41412190161645,1
4.74107083748095,1.22002071933821,1
2.45964607340284,3.85563081130385,1
4.04307491611689,3.45353581476957,0
0.869986455654725,4.22930864617229,1
3.54229059419595,2.39877169253305,1
1.82084911270067,2.14420635136776,1
1.22851484222338,2.6472494227346,1
4.22551122144796,1.02738479617983,0
2.85869022016414,3.11981350183487,1
4.01675078552216,2.60550670092925,1
2.6178643188905,0.912231069523841,1
0.0292959017679095,0.219127691816539,1
2.43755105999298,2.43708094931208,1
3.49835813278332,1.58487193635665,1
0.0447833957150578,0.910203403327614,1
0.635348526993766,2.99864061875269,1
1.67845126823522,4.67945493175648,0
3.88354796567,2.60030960547738,1
4.90782176493667,4.61725238594227,0
3.40047474717721,3.98718236479908,0
0.198161234147847,2.42767920834012,1
3.22339460253716,4.35882051591761,0
4.27206648048013,3.73495257459581,0
0.990781345171854,0.996861183084548,1
0.753289255080745,0.14691486954689,1
1.10421541729011,2.43097520433366,1
4.61994910263456,1.45400658482686,1
4.22397039015777,0.653568621492013,1
2.45467710890807,0.159432331565768,1
3.29887347761542,0.973453941987827,1
4.47539509390481,4.99056666274555,0
3.9304619433824,4.55004339339212,0
1.47663577808999,1.85041839256883,1
4.41722330870107,4.62506751180626,0
0.902146633015946,3.45426203566603,1
3.11499989591539,2.32624144759029,1
2.50779051915742,2.2137790301349,1
2.96903741895221,3.89567382982932,0
3.59901721123606,4.92439638706855,0
1.80990885710344,3.78783133113757,1
1.68292329879478,2.57959443028085,1
1.15117900189944,4.14080117945559,1
0.291483867913485,2.02293251175433,1
0.427241784054786,0.596368622500449,1
1.09217664925382,3.65944662131369,1
2.20676323398948,1.63534623803571,1
1.38288545189425,1.95624376530759,1
3.19243908743374,0.305299801984802,1
4.2580638511572,3.5162230883725,0
1.46360061364248,0.665616856422275,1
0.370688826078549,2.61760145658627,1
3.78113906830549,0.275824116542935,1
3.98431891808286,0.403974413638934,1
1.51833997690119,4.78305014083162,0
2.46395504800603,3.56042181840166,1
4.16359451133758,2.92243626201525,1
2.41717877332121,1.00144489435479,1
1.68325827457011,4.77258753264323,0
2.11307945195585,3.70761179365218,0
4.10386831499636,1.82527114870027,1
2.11857901653275,3.73844448127784,1
3.09766624239273,3.54527803137898,1
3.02813935908489,3.9761298277881,1
1.28863631282002,0.778417785186321,1
0.44780065654777,0.415510069578886,1
3.24351157993078,0.731831395532936,1
0.308829367859289,2.11446340777911,1
4.26418948569335,4.54005119623616,0
3.01538481959142,2.68920885398984,1
4.0694675850682,4.79352734866552,0
0.0632255373056978,3.0800590175204,1
2.92441028519534,2.37884885980748,1
2.76211782475002,4.47573476703838,0
1.98422560468316,3.0745815881528,1
2.2598387778271,2.57224444882013,1
0.457587604178116,2.16051783994772,1
0.757367238402367,2.97636982053518,1
1.97708456311375,2.93431595084257,1
0.460584908723831,2.80278872116469,1
3.62116911332123,4.95149930473417,0
2.43800861644559,0.117216045036912,1
3.97528704954311,2.81263726647012,1
2.34858562704176,3.22122724726796,1
0.3188608342316,4.34662711923011,1
3.19835276342928,0.840246493462473,1
2.35200384398922,3.69044137885794,1
3.03965193103068,3.15311448648572,1
0.19517160137184,3.47315017716028,1
0.815047164214775,2.53288818756118,1
0.920621451223269,3.35190385696478,1
3.08117755339481,1.74300454091281,1
1.25225630938075,4.49226254946552,0
1.99134966358542,3.7099840445444,1
3.01189568010159,3.64748505293392,0
0.744320877129212,3.47630253760144,1
4.74163964390755,4.06221883953549,0
4.34293309343047,0.419464989099652,1
2.41390594863333,3.97312448243611,1
1.93479178240523,1.40779761131853,1
0.509239037055522,4.11932536400855,1
1.68888518819585,1.10739776748233,1
1.01618642453104,2.5313639070373,1
3.83948423317634,0.237100309459493,0
4.22875462914817,1.12254020059481,1
3.89908065437339,4.00770258740522,0
1.29025829024613,1.68869807734154,1
4.79771358892322,0.426420483272523,1
2.3199166264385,0.834876265143976,1
1.17493164609186,0.526872056070715,1
3.28106630244292,0.468397553777322,1
1.83879523538053,0.578969517955557,1
3.74953739461489,2.28229920146987,1
4.02827491052449,0.263294009491801,1
0.447630395647138,0.591600855113938,1
3.20374375907704,2.65763609786518,0
3.78575096721761,2.18774097389542,1
0.0608221488073468,2.66780098201707,1
2.01706688152626,3.89932706137188,1
1.87290200265124,0.336358521599323,1
4.04020282207057,1.75402857596055,1
3.50230693235062,1.5823546575848,1
3.6691174947191,3.16379337222315,1
1.10592927085236,3.77346160006709,1
2.95264528831467,3.87126415851526,1
1.20189533918165,1.11722224624828,1
1.84197723516263,4.57024902454577,0
2.49258461291902,0.323181777494028,1
2.1319691312965,1.9042643904686,1
2.57686514640227,3.24777460540645,1
0.386832251679152,4.99498109566048,0
3.22779754060321,1.06732242391445,1
0.737080884864554,0.14919180306606,1
3.5010782640893,3.25919347233139,1
4.79779762914404,4.89608241245151,0
3.36666638613679,1.7286393744871,1
2.05103720305488,4.57964557572268,1
3.40030783321708,0.566674296278507,1
0.765291071729735,1.41154876560904,1
4.48501812876202,1.78802529932,1
4.66489608748816,0.260750644374639,1
4.78474431205541,4.81839722022414,0
0.92920726747252,1.40101883444004,1
3.73869467177428,4.54657748923637,0
2.08648135885596,3.93715653568506,1
1.81778833270073,4.82525479164906,0
0.838012591702864,1.08835776336491,1
4.23984228633344,1.27833393053152,1
3.73444057069719,0.820822544628754,1
1.08851271681488,0.336849602172151,1
0.88080495595932,1.6957704955712,1
0.149202871834859,0.538295521400869,1
4.63638965040445,1.76971906679682,0
1.30739272804931,1.65199748240411,1
4.32478255592287,1.83184196590446,1
3.52359800017439,2.73628393071704,1
0.214685694081709,1.53506493777968,1
1.46720429649577,1.89636642928235,1
0.0628659501671791,3.35030075744726,1
3.79699528450146,2.88967614993453,0
4.48370553785935,4.13419382413849,0
4.8850669071544,3.73836267506704,0
1.55848009395413,2.74002340855077,1
2.17010789783671,2.53706996329129,1
2.78678172500804,1.04922440252267,1
4.83496563159861,2.52545773633756,1
0.842843176797032,3.58253801590763,1
1.96766577661037,2.4230115651153,1
4.81978474650532,0.590498535893857,1
3.25500828330405,1.05531451408751,1
4.68380721868016,4.62757752742618,0
3.64805887569673,4.20657372800633,0
4.15405100677162,4.64492762694135,0
1.77419715211727,3.08833367773332,1
4.93764996761456,0.852465819334611,1
2.36249398440123,0.672203530557454,1
0.913201393559575,3.1761078897398,1
0.93499680631794,4.98904474428855,1
2.62369477539323,2.74506673100404,1
4.51020033564419,4.75331598543562,0
2.22414367482997,3.44131223042496,1
4.54904644051567,0.292277134722099,1
4.42262664670125,3.13317812280729,1
2.51445763627999,3.7723728758283,1
2.16652517439798,3.09840810950845,1
1.8285439000465,2.97160888789222,1
2.60268917540088,1.1387126496993,1
0.309339809464291,1.16831130464561,1
3.70132581447251,3.59483574866317,0
0.966486446559429,3.48649914143607,1
3.76468300470151,4.88128347671591,0
3.60969983972609,2.51127647119574,1
4.9925561575219,0.211357559310272,1
3.65004925872199,3.5849539807532,1
4.33907691272907,3.78561499877833,0
1.31160394405015,1.76065315259621,1
4.60408342769369,3.14268771791831,0
1.6534384957049,0.459456068929285,1
2.26972882403061,0.189191799145192,1
3.60217259731144,2.48189849546179,1
0.113265006802976,0.863281650235876,1
2.94335479149595,3.15259036724456,0
3.16098192008212,1.17716833716258,1
1.13488805945963,0.651182029396296,1
1.10550013137981,3.56159867485985,1
0.251922137103975,4.79903183877468,0
4.93377404636703,4.73133949213661,0
1.2561520584859,3.35827287053689,1
3.1019869458396,4.40329789184034,1
3.94715422880836,3.47798916511238,1
1.949503676733,2.96033824793994,1
2.9998132865876,0.231396610615775,1
0.357929862802848,0.701129242079332,1
2.37464250531048,0.348299707984552,1
0.58290881337598,3.00714808749035,1
2.33831244288012,3.86495645740069,0
4.75723615731113,1.69886065181345,1
3.762099200394,1.57416921691038,1
3.44559705350548,3.16786424024031,0
0.176528670126572,4.68158771633171,1
1.06392895570025,4.13171263528056,1
0.844106369186193,3.0823683028575,1
3.27803628286347,0.547996351961046,1
2.33778361813165,0.768781056394801,1
1.69753676396795,4.24657346331514,1
2.05015956074931,2.66991167562082,1
0.92660904629156,2.27374085574411,1
0.44719681609422,1.11837185453624,1
3.67412653518841,3.75929587869905,0
1.69660998391919,1.29499371512793,1
1.02194181410596,4.37590388697572,1
1.40028607682325,0.156029725912958,1
3.13827392295934,0.935760502470657,1
4.12128295633011,1.70090597472154,1
4.27115034079179,4.12305328645743,0
3.26797899324447,2.95438217115588,1
0.186454257927835,3.08359424700029,1
4.36367100686766,3.30534304026514,0
1.20134935132228,4.05733062536456,1
4.60326879168861,4.54512011725456,0
4.57488788175397,3.72178238583729,1
3.40519138029777,3.10956243425608,1
3.5583379433956,0.365014973795041,1
3.99809835944325,3.22789932601154,0
0.337017133133486,0.114607565337792,1
3.48029746441171,2.29862803360447,1
3.33455369342119,2.63097502291203,1
1.41458236379549,0.87609957321547,1
1.34091712650843,4.84475937439129,1
2.25656601483934,0.0764178461395204,1
1.38081804383546,1.52556966408156,1
2.20633085817099,1.7679063975811,1
1.6688967240043,3.4448629070539,1
0.424565329449251,1.28090842743404,1
2.51879497664049,0.61786035890691,1
4.25238690106198,3.96960799233057,0
3.90476467320696,2.88804357987829,0
4.09505721414462,3.46338535426185,1
3.54064112412743,1.23790147830732,1
2.68351434031501,1.08313959557563,1
3.65022657904774,4.26056574797258,0
1.28607501741499,4.55881330766715,1
1.58003361430019,4.69897944713011,1
1.21770081692375,1.94554354879074,1
4.74920752225444,3.69602344348095,0
1.47596412454732,3.43187318299897,1
4.83406000887044,0.355702948290855,0
1.28480527317151,0.711766553577036,1
2.47813317459077,2.8097871306818,1
4.8439475055784,1.25118095544167,1
1.54955946840346,1.12000803812407,1
3.18551612203009,0.318938014097512,1
4.49810077203438,2.45207945583388,1
2.83962596557103,1.57245092676021,1
0.577863163780421,2.6036310067866,1
0.234236258547753,2.17970091965981,1
4.1804936749395,2.28353666490875,1
1.89101340714842,3.08958806679584,1
0.152826224220917,1.88643984613009,1
1.54235185822472,3.78709817072377,1
3.18847442395054,2.28227556450292,1
3.85795988258906,0.583991403691471,1
3.49184890510514,4.64903091546148,0
1.22049612109549,4.78529713116586,0
4.72987661371008,1.23747591744177,0
0.653954439330846,3.87671062489972,1
0.894588481169194,2.88539713947102,1
1.09359478927217,2.8849998745136,1
4.00252156192437,0.218069558031857,1
4.28772567305714,2.52113730064593,1
1.26675279578194,0.988276689313352,1
4.86069828388281,2.87331915111281,0
1.01779863238335,4.45361050544307,1
3.34040682995692,2.42553621181287,1
2.88052248186432,4.21288266777992,0
3.01423191442154,0.675540710799396,1
0.33611603314057,2.09460195386782,1
1.67668334557675,0.214040538994595,1
0.512002988252789,1.40314149321057,1
3.50458218250424,2.80168916331604,1
0.134885896695778,2.09580022259615,1
0.682290198747069,0.967255597934127,1
3.12650698819198,2.57125464850105,1
3.83884900831617,2.5802399229724,1
2.51679825945757,3.23625097633339,0
3.04313250468113,1.43373335595243,1
4.9161004985217,4.82258158153854,0
4.91365154855885,2.51480996259488,1
4.41688460414298,2.37920945743099,0
1.35393465752713,1.18747879634611,1
2.36777404439636,0.388382213423029,1
3.42690814519301,2.63749986188486,1
1.87499774852768,2.06527889007702,1
3.0046891386155,4.19617583276704,0
3.10155421495438,2.23634273395874,1
1.66953334701248,0.13643060810864,1
3.79687501699664,2.16526889940724,0
3.451153653441,0.363740007160231,1
4.85182196367532,3.17404213594273,0
4.83153176377527,4.71172254881822,0
2.78664994402789,3.04621319519356,1
4.59756300551817,3.57744574081153,0
1.56689970754087,3.88090078951791,1
2.85888995393179,0.488743586465716,1
1.16047255694866,0.211623972281814,1
4.65858460986055,1.45997348823585,1
2.46681065880693,3.95730190910399,1
1.55594383482821,3.03699499228969,1
3.47867370815948,2.32960838242434,1
4.84176270896569,3.92897867131978,0
2.1264113811776,2.7347407839261,1
3.34457260556519,2.16627996764146,1
1.29845556104556,4.91604997077957,0
4.50830920599401,4.91770025226288,0
2.42546030669473,1.92334368359298,1
4.7076162067242,4.64851768221706,0
2.72026322083548,1.01505317375995,1
1.04187969467603,2.10497795604169,1
1.95556136313826,2.2081456403248,1
0.238505285233259,0.703509253216907,1
0.728726558154449,4.57019122783095,0
3.68263328913599,4.32386917877011,0
2.73225390235893,2.09420000668615,1
4.44624560885131,2.44502260000445,0
0.603524739854038,4.02919444837607,1
2.01232492108829,1.63190626306459,1
2.69390065572225,1.0632747085765,1
0.87400778545998,3.10121185495518,1
0.343163072830066,1.69045625254512,1
4.94384407298639,4.70608927658759,0
4.60572110139765,4.48819510755129,0
2.96862089191563,1.28909973194823,1
3.90256424201652,1.2607853487134,1
0.523122382583097,4.55378878163174,0
2.96214454807341,2.52566267736256,1
1.65983754443005,1.58801411394961,1
4.4512044871226,2.23566293949261,1
0.946925865719095,4.95119436993264,0
2.03622577013448,2.02898921328597,1
4.64703078614548,4.47404336649925,0
4.82494737952948,3.18026615888812,0
0.99651848198846,4.89320148364641,1
3.50402103736997,4.25884903059341,1
3.77088519744575,3.49172172602266,1
4.94107338483445,3.3950227429159,0
0.412040530936792,0.173669189680368,1
2.44420739938505,1.31570529309101,1
3.53306302684359,3.67296330514364,0
2.47737616766244,4.19253231142648,1
3.28899723826908,3.39050291338935,1
1.56443630694412,3.24733171029948,1
1.71359157189727,3.35650114575401,1
1.65152443223633,1.33613983634859,1
3.57719982392155,0.625148074468598,1
1.4272962056566,1.49613289046101,1
1.31960013881326,2.36562923993915,1
1.61262822453864,4.68544547562487,0
4.52219697996043,4.8487622034736,0
1.50429241126403,3.58677398297004,1
4.92218426545151,2.92435240349732,0
3.83861120440997,0.0312315428163856,1
1.73523833393119,4.33883465593681,1
0.192653345875442,0.854038783581927,1
1.69187285820954,3.66997563047335,1
3.80324715515599,3.42537333490327,1
4.06465845764615,4.81684031430632,0
4.04682048596442,1.08330323011614,0
1.25674959854223,2.01058808946982,1
4.75477401982062,1.26451203832403,0
1.83019959134981,4.99899173388258,0
2.8744556568563,1.71974859549664,1
4.27707142313011,2.70563803496771,0
0.384282314917073,0.074461882468313,1
1.2138931453228,0.435391236096621,1
1.73525271005929,3.00137836136855,1
1.01131782517768,4.01385933160782,1
1.00443724659272,4.65403784299269,1
0.0395759870298207,0.421414746670052,1
2.94591640937142,0.441758403321728,1
2.82829691888765,0.846620976226404,1
0.837731548817828,3.26909598312341,1
3.98337584338151,4.76406909292564,0
3.92141710501164,2.13352583581582,1
4.62320012389682,4.67879416653886,0
1.54350760742091,4.25741183804348,1
4.79137632297352,2.45772020425647,0
2.76684223907068,4.19424076681025,0
